game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-19,Sabrina Ionescu,4066533,NY,WSH,THREES,1.5,-130,121,bet365,draftkings,2,,,,1.81,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Satou Sabally,4281929,NY,WSH,PTS,11.5,102,-113,fanduel,draftkings,2,,,,11.79,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Satou Sabally,4281929,NY,WSH,REB,3.5,116,-137,fanduel,draftkings,2,,,,3.32,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Satou Sabally,4281929,NY,WSH,THREES,1.5,140,-152,fanduel,draftkings,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Isabelle Harrison,2566453,TOR,CON,PTS,11.5,-120,-105,bet365,bet365,2,,,,11.11,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Julie Allemand,4001679,TOR,CON,AST,4.5,115,-137,bet365,draftkings,2,,,,4.36,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Julie Allemand,4001679,TOR,CON,PA,12.5,-115,-110,bet365,bet365,2,,,,11.7,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Julie Allemand,4001679,TOR,CON,PR,11.5,-106,-112,draftkings,bet365,2,,,,10.54,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Julie Allemand,4001679,TOR,CON,RA,7.5,105,-125,bet365,draftkings,2,,,,7.56,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Maria Conde,3910470,TOR,CON,THREES,1.5,-120,-105,bet365,bet365,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marina Mabrey,3904576,TOR,CON,PRA,28.5,-110,-112,bet365,draftkings,2,,,,27.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marina Mabrey,3904576,TOR,CON,RA,7.5,-110,-115,bet365,bet365,2,,,,7.47,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marina Mabrey,3904576,TOR,CON,REB,3.5,128,-136,fanduel,draftkings,2,,,,3.64,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marina Mabrey,3904576,TOR,CON,THREES,2.5,-145,124,bet365,fanduel,2,,,,3.13,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Georgia Amoore,4704180,WSH,NY,AST,3.5,-104,-120,fanduel,bet365,2,,,,3.19,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Georgia Amoore,4704180,WSH,NY,PA,10.5,100,-125,bet365,bet365,2,,,,8.59,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Georgia Amoore,4704180,WSH,NY,PRA,12.5,-102,-130,fanduel,fanduel,2,,,,9.47,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Lauren Betts,5105737,WSH,NY,PTS,9.5,-105,-120,bet365,bet365,2,,,,9.49,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Michaela Onyenwere,4282173,WSH,NY,THREES,1.5,162,-182,fanduel,draftkings,2,,,,1.24,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Shakira Austin,4398911,WSH,NY,AST,2.5,,105,,bet365,1,,,,2.28,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Shakira Austin,4398911,WSH,NY,PA,16.5,-112,-105,draftkings,bet365,2,,,,15.62,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Shakira Austin,4398911,WSH,NY,PTS,13.5,-110,-110,fanduel,hardrock,2,,,,13.34,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Shakira Austin,4398911,WSH,NY,RA,10.5,101,-115,draftkings,bet365,2,,,,9.83,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Shakira Austin,4398911,WSH,NY,REB,7.5,100,-115,caesars,hardrock,2,,,,7.55,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sonia Citron,4433524,WSH,NY,AST,3.5,105,-128,bet365,fanduel,2,,,,3.09,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sonia Citron,4433524,WSH,NY,PRA,23.5,-111,-105,draftkings,bet365,2,,,,20.8,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sonia Citron,4433524,WSH,NY,PTS,16.5,-105,-110,draftkings,bet365,2,,,,14.11,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sonia Citron,4433524,WSH,NY,REB,3.5,102,-120,bet365,fanduel,2,,,,3.6,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sonia Citron,4433524,WSH,NY,THREES,1.5,110,-136,bet365,draftkings,2,,,,1.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
