game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-13,Nneka Ogwumike,1068,LA,PHX,PRA,26.5,100,-112,bet365,fanduel,2,,,,26.13,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,PTS,15.5,-105,-115,bet365,fanduel,2,,,,15.45,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,RA,10.5,-127,105,draftkings,bet365,2,,,,10.68,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,REB,8.5,-105,-117,bet365,draftkings,2,,,,8.57,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,THREES,1.5,165,-210,hardrock,bet365,2,,,,1.28,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,A'ja Wilson,3149391,LV,MIN,AST,3.5,120,-148,bet365,draftkings,2,,,,3.02,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,A'ja Wilson,3149391,LV,MIN,PR,35.5,-112,-111,bet365,draftkings,2,,,,33.98,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,A'ja Wilson,3149391,LV,MIN,PTS,25.5,-110,-113,bet365,fanduel,2,,,,24.27,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,A'ja Wilson,3149391,LV,MIN,RA,13.5,108,-121,fanduel,draftkings,2,,,,12.73,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,A'ja Wilson,3149391,LV,MIN,THREES,1.5,180,-229,hardrock,draftkings,2,,,,1.33,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,AST,6.5,-112,-109,bet365,draftkings,2,,,,6.27,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,PA,18.5,100,-119,bet365,draftkings,2,,,,18.22,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,PR,15.5,-105,-120,bet365,bet365,2,,,,15.73,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,PRA,22.5,-102,-120,fanduel,bet365,2,,,,22.0,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,PTS,11.5,-108,-112,fanduel,bet365,2,,,,11.95,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,RA,10.5,-105,-120,bet365,bet365,2,,,,10.05,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chelsea Gray,2529122,LV,MIN,REB,3.5,-116,105,draftkings,bet365,2,,,,3.78,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Chennedy Carter,4280892,LV,MIN,PTS,10.5,-105,-105,caesars,bet365,2,,,,11.02,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jackie Young,4065870,LV,MIN,PA,22.5,-106,-107,fanduel,draftkings,2,,,,22.04,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jackie Young,4065870,LV,MIN,PTS,16.5,105,-120,bet365,draftkings,2,,,,16.38,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jackie Young,4065870,LV,MIN,REB,4.5,-114,-110,fanduel,bet365,2,,,,4.05,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jackie Young,4065870,LV,MIN,THREES,2.5,140,-179,bet365,draftkings,2,,,,2.25,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jewell Loyd,2987869,LV,MIN,PTS,6.5,-123,-106,draftkings,caesars,2,,,,9.25,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jewell Loyd,2987869,LV,MIN,THREES,1.5,114,-150,draftkings,caesars,2,,,,1.88,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,NaLyssa Smith,4398776,LV,MIN,PTS,9.5,-120,100,caesars,bet365,2,,,,9.51,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Courtney Williams,2987891,MIN,LV,AST,3.5,-132,114,draftkings,fanduel,2,,,,3.96,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Courtney Williams,2987891,MIN,LV,PA,19.5,-112,-106,bet365,fanduel,2,,,,20.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Courtney Williams,2987891,MIN,LV,THREES,1.5,118,-145,caesars,bet365,2,,,,1.23,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kayla McBride,2529205,MIN,LV,AST,2.5,,-110,,bet365,1,,,,2.56,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kayla McBride,2529205,MIN,LV,RA,6.5,103,-130,draftkings,bet365,2,,,,6.21,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kayla McBride,2529205,MIN,LV,REB,3.5,-113,102,draftkings,fanduel,2,,,,3.65,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kayla McBride,2529205,MIN,LV,THREES,1.5,-155,125,hardrock,bet365,2,,,,1.69,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Howard,2529130,MIN,LV,AST,2.5,-130,110,draftkings,bet365,2,,,,2.71,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Howard,2529130,MIN,LV,PA,17.5,-130,102,bet365,bet365,2,,,,19.36,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Howard,2529130,MIN,LV,PR,22.5,-114,-110,caesars,bet365,2,,,,24.07,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Howard,2529130,MIN,LV,RA,9.5,-135,113,bet365,caesars,2,,,,10.13,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Howard,2529130,MIN,LV,REB,7.5,111,-120,draftkings,hardrock,2,,,,7.42,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nia Coffey,3054590,MIN,LV,AST,1.5,-112,-112,bet365,bet365,2,,,,1.51,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nia Coffey,3054590,MIN,LV,PA,9.5,-112,-109,bet365,draftkings,2,,,,9.6,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nia Coffey,3054590,MIN,LV,PRA,15.5,-115,-109,bet365,draftkings,2,,,,15.75,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nia Coffey,3054590,MIN,LV,RA,7.5,-111,-110,draftkings,bet365,2,,,,7.66,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Olivia Miles,4433791,MIN,LV,AST,6.5,110,-140,bet365,bet365,2,,,,6.99,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Olivia Miles,4433791,MIN,LV,PRA,28.5,-110,-108,bet365,fanduel,2,,,,30.67,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Olivia Miles,4433791,MIN,LV,PTS,16.5,-112,-102,bet365,fanduel,2,,,,18.32,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Olivia Miles,4433791,MIN,LV,RA,11.5,-110,-115,bet365,bet365,2,,,,12.35,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Olivia Miles,4433791,MIN,LV,THREES,0.5,-190,150,bet365,bet365,2,,,,0.92,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906570,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Alyssa Thomas,2529140,PHX,LA,PTS,16.5,-105,-114,bet365,draftkings,2,,,,16.27,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Alyssa Thomas,2529140,PHX,LA,REB,7.5,-125,106,bet365,draftkings,2,,,,7.69,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,DeWanna Bonner,869,PHX,LA,PR,13.5,-122,-108,fanduel,fanduel,2,,,,15.2,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,DeWanna Bonner,869,PHX,LA,PTS,9.5,-100,-112,fanduel,draftkings,2,,,,10.65,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,DeWanna Bonner,869,PHX,LA,REB,4.5,-100,-132,fanduel,fanduel,2,,,,4.55,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,DeWanna Bonner,869,PHX,LA,THREES,1.5,180,-235,bet365,bet365,2,,,,1.41,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kahleah Copper,2998938,PHX,LA,AST,1.5,-150,120,bet365,bet365,2,,,,1.9,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kahleah Copper,2998938,PHX,LA,REB,3.5,,-240,,bet365,1,,,,3.86,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kahleah Copper,2998938,PHX,LA,THREES,1.5,-114,-105,fanduel,bet365,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Monique Akoa Makani,5274110,PHX,LA,AST,3.5,121,-140,draftkings,fanduel,2,,,,4.21,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Monique Akoa Makani,5274110,PHX,LA,PR,12.5,-115,-104,bet365,draftkings,2,,,,14.57,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Monique Akoa Makani,5274110,PHX,LA,RA,6.5,108,-147,draftkings,draftkings,2,,,,7.09,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Monique Akoa Makani,5274110,PHX,LA,REB,2.5,-125,116,bet365,draftkings,2,,,,2.88,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Monique Akoa Makani,5274110,PHX,LA,THREES,1.5,150,-190,bet365,bet365,2,,,,1.53,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Natasha Mack,4068042,PHX,LA,PTS,9.5,-105,-108,bet365,fanduel,2,,,,8.03,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,AST,2.5,,-160,,bet365,1,,,,2.01,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,PRA,18.5,-110,-114,bet365,fanduel,2,,,,18.7,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,RA,6.5,115,-145,bet365,bet365,2,,,,5.77,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,REB,3.5,-109,-110,draftkings,fanduel,2,,,,3.76,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,THREES,1.5,-174,140,fanduel,bet365,2,,,,1.8,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,AST,5.5,110,-135,caesars,bet365,2,,,,5.9,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,PA,19.5,-110,-112,draftkings,bet365,2,,,,22.12,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,PRA,21.5,-113,-105,draftkings,bet365,2,,,,24.61,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,PTS,13.5,-120,-104,bet365,fanduel,2,,,,16.22,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,RA,7.5,105,-130,bet365,draftkings,2,,,,8.39,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,REB,2.5,160,-210,bet365,bet365,2,,,,2.49,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Carla Leite,5208982,POR,DAL,THREES,0.5,100,-124,bet365,draftkings,2,,,,0.61,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Emily Engstler,4398729,POR,DAL,PR,14.5,-108,-112,fanduel,bet365,2,,,,14.2,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Emily Engstler,4398729,POR,DAL,PTS,8.5,-115,101,hardrock,draftkings,2,,,,8.36,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Emily Engstler,4398729,POR,DAL,REB,5.5,100,-120,hardrock,bet365,2,,,,5.84,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Emily Engstler,4398729,POR,DAL,THREES,1.5,170,-220,bet365,bet365,2,,,,1.18,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Megan Gustafson,3934218,POR,DAL,PTS,12.5,-105,-105,bet365,hardrock,2,,,,12.26,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Megan Gustafson,3934218,POR,DAL,REB,4.5,-101,-110,draftkings,hardrock,2,,,,5.44,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Megan Gustafson,3934218,POR,DAL,THREES,0.5,-210,160,bet365,bet365,2,,,,0.69,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sarah Ashlee Barker,4703794,POR,DAL,AST,2.5,,-110,,bet365,1,,,,2.74,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sarah Ashlee Barker,4703794,POR,DAL,PR,14.5,-112,-100,bet365,fanduel,2,,,,14.52,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sarah Ashlee Barker,4703794,POR,DAL,PTS,10.5,100,-115,hardrock,fanduel,2,,,,9.52,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sarah Ashlee Barker,4703794,POR,DAL,REB,4.5,120,-133,bet365,draftkings,2,,,,5.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sarah Ashlee Barker,4703794,POR,DAL,THREES,1.5,140,-155,caesars,bet365,2,,,,1.4,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
