gameDateEt,market,line,overLine,underLine,overPrice,underPrice,playerId,externalPlayerId,playerName,matchup,sportsbookOver,sportsbookUnder,source,sourceUrl
2026-03-09,RA,12.25,12.25,12.25,-120.5,-127,cmm6n176s00gldx100vmchldl,1641764,brandin podziemski,Warriors @ Jazz,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,7.5,7.5,7.5,-135,0,cmm6n17n700gxdx10ld2yeq47,1630311,pat spencer,Warriors @ Jazz,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,7.5,7.5,7.5,-125,-115,cmm6n17q000gzdx10pw88vqv8,1642366,quinten post,Warriors @ Jazz,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,10.5,10.5,10.5,-128,-107.5,cmm6n17ss00h1dx10bd5tdobr,1630611,gui santos,Warriors @ Jazz,betmgm,hardrock,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,6.5,6.5,6.5,-126.5,-113.5,cmm6n18f100hhdx102k3frlmq,1629001,de anthony melton,Warriors @ Jazz,bet365,betmgm,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,5.5,5.5,5.5,-124.5,-106.5,cmm6n1cx300kpdx10dcv8hzuv,1642377,jaylen wells,Grizzlies @ Nets,draftkings,fanatics,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,8.5,8.5,8.5,-133,-114,cmm6n1dga00l3dx10gijvqomh,1641765,olivier maxence prosper,Grizzlies @ Nets,draftkings,underdog,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,8.5,8.5,8.5,-125,-120,cmm6n1dj400l5dx10atli8326,1629723,john konchar,Warriors @ Jazz,fanduel,caesars,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,9.5,9.5,9.5,100,-135.5,cmm6n1dri00lbdx10sxi183xp,1641713,gg jackson,Grizzlies @ Nets,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,10.25,10.25,10.25,-115,-122.5,cmm6n1dub00lddx101tbutaee,1642285,cam spencer,Grizzlies @ Nets,hardrock,betmgm,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,10.5,10.5,10.5,-137,-137,cmm6n1egh00ltdx10je4ezhu2,1642914,javon small,Grizzlies @ Nets,prizepicks,sleeper,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,3.5,3.5,3.5,-110,-115,cmm6n1la400qndx10cynijdtd,1630534,ochai agbaji,Grizzlies @ Nets,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,11.5,11.5,11.5,-136,100,cmm6n1m7k00rbdx10yxr1j4b3,1630596,evan mobley,76ers @ Cavaliers,bet365,underdog,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,6.5,6.5,6.5,-118.5,-108.5,cmm6n1md300rfdx10edlrq91k,1642281,jaylon tyson,76ers @ Cavaliers,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,9.5,9.5,9.5,-118,-112.5,cmm6n1mfu00rhdx10duwyrtf2,1628378,donovan mitchell,76ers @ Cavaliers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,4.5,4.5,4.5,-145,112.5,cmm6n1mtn00rrdx10c8cxx55i,1629731,dean wade,76ers @ Cavaliers,prizepicks,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,7.5,7.5,7.5,-137,-111,cmm6n1nd100s5dx10iaun9b4f,1629636,darius garland,Knicks @ Clippers,draftkings,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,4.5,4.5,4.5,-113,-119,cmm6n1nil00s9dx102t31qlrd,1630241,sam merrill,76ers @ Cavaliers,fanatics,betmgm,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,6.5,6.5,6.5,102,-130,cmm6n1pdg00tldx10g7zgo3xx,1630543,isaiah jackson,Knicks @ Clippers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,7.5,7.5,7.5,0.5,-137,cmm6n1pg800tndx10wlvh1uhg,1631097,bennedict mathurin,Knicks @ Clippers,bet365,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,4.5,4.5,4.5,115,-145,cmm6n1t6l00w9dx10bfn7s37e,1631165,keon ellis,76ers @ Cavaliers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,8.5,8.5,8.5,-128,-112.5,cmm6n1uc700x3dx109rouspcn,1641718,keyonte george,Warriors @ Jazz,betmgm,hardrock,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,6.5,6.5,6.5,109,-145,cmm6n1uf100x5dx104x2wdb9t,1641729,brice sensabaugh,Warriors @ Jazz,fanatics,draftkings,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,6.5,6.5,6.5,109,-144,cmm6n1una00xbdx106uu4zv5m,1642262,cody williams,Warriors @ Jazz,prizepicks,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,12.5,12.5,12.5,-112.5,-128,cmm6n1v3x00xndx10wrh9v2y1,1642271,kyle filipowski,Warriors @ Jazz,betmgm,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,RA,9.5,9.5,9.5,-133.5,-108.5,cmm6n1xig00zddx106hlww0kn,202695,kawhi leonard,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,12.75,12.75,12.75,-131,-136,cmm6n1xqr00zjdx10bn7m5zb9,201935,james harden,76ers @ Cavaliers,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,5.5,5.5,5.5,-116.5,-122.5,cmm6n1xtj00zldx10g3c274ch,1641757,jordan miller,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,7.5,7.5,7.5,-121,-125,cmm6n1xz400zpdx10gv44kq9g,1627739,kris dunn,Knicks @ Clippers,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,5.5,5.5,5.5,-113.5,-119,cmm6n1y7f00zvdx105llpz1ay,201572,brook lopez,Knicks @ Clippers,fanatics,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,7,7,7,-16,-136,cmm6n1zd0010pdx10vivxm3vd,1626166,cameron payne,76ers @ Cavaliers,prizepicks,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
